-33.96010530883994,150.9854680802053,au,0,,0,0,36cYdpHENpoz0da3228DwQ
-33.94142498192848,150.9851325743568,au,0,,0,0,jZH7BguVUlKBpzjqMnB03Q
-33.93628447013229,150.9848547924089,au,0,,0,0,MvOvqbqHW0TtjxlBvDJMyw
-33.91229650139779,150.9850916352338,au,0,,0,0,HtkJZ5qncedS8S0bSmzQyw
-33.90794850983666,150.9852629402268,au,0,,0,0,383Ibz5AswIfw1ezrrx41g
-33.90284482386885,150.9850490976317,au,0,,0,0,SCBK_blLUUnqRddRFRdaaw
-33.89857656293547,150.9854209246275,au,0,,0,0,Ak48ZV9BEi258mitVECGDQ
-33.89372065076506,150.9851441190139,au,0,,0,0,l_XPpcaPcNOGYWn193g7Rg
-33.88887994628442,150.9851973132525,au,0,,0,0,NA1GVi5CRdXkIzustUkLYw
-33.88448207505446,150.9851609031706,au,0,,0,0,LupqCAK5pXIykj0DI2lNCQ
-33.87441933782366,150.9849714820791,au,0,,0,0,ETdhPFIBFTOxPVev2NVdqg
-33.86992405301122,150.9851405668116,au,0,,0,0,Ahm6TzKE0RZYCT5ppov7Lw
-33.86548472972572,150.9851008709569,au,0,,0,0,JHaIe9ZdxfHJpNBPebtUQg
-33.86007789652339,150.9853649773507,au,0,,0,0,6Mi5Lwax6s9vJVmIm7vM-Q
-33.85576855835232,150.9853070763808,au,0,,0,0,WR9pB_0Fl5uOfrr2keBnTw
-33.85080158806721,150.9852435807105,au,0,,0,0,ykGvZreuEzuPzyFP_K78HQ
-33.84624578298736,150.9849614471191,au,0,,0,0,9LJFHZVNersq_2W3ef9tTQ
-33.83684740268426,150.9856574131039,au,0,,0,0,MVS1Kj4AueLw3e2LI5rUpg
-33.83220372725845,150.9855547541487,au,0,,0,0,wcgozxhsvdhfny1PV_NZEQ
-33.82727178989263,150.9849976795438,au,0,,0,0,QBuLcpEQrH1lfKa1YYP1ow
-33.82251968873052,150.9851927841931,au,0,,0,0,rnorJXiFq8wxCcYCI6VTzQ
-33.8178711714089,150.9853630236366,au,0,,0,0,g-uXOpDJIhOSk43uENwDdg
-33.81310355238639,150.9852047728801,au,0,,0,0,YHAOT53duhQhNGitYqoOAA
-33.80810544185383,150.9853457954318,au,0,,0,0,X2TH1RON4w6MJp2WyxXsqA
-33.80392944171344,150.9850401283267,au,0,,0,0,YiV_O_tsyx6ekyJ_acHYAQ
-33.79417024706556,150.9852283950366,au,0,,0,0,p89V9p7di0CoBy4FnxEKRg
-33.78474586655109,150.9855972030855,au,0,,0,0,TlieKRiD7kHDtecqfnvUlA
-33.77500000037193,150.9850877278127,au,0,,0,0,xyR7rY68anF8gPe6YvtQRQ
-33.77032026642865,150.9854907255444,au,0,,0,0,EcnnfLY0Vl_wQC1Mmd-NUg
-33.76566253404534,150.9850521170018,au,0,,0,0,04rjoKN4o_uVgFMnkoHzZA
-33.76094752842833,150.9854941001442,au,0,,0,0,SjI5qLXOPFsz-hPc4npjrw
-33.75170519919158,150.9852508627301,au,0,,0,0,VtP0tJRmEsV01bRtu4il4Q
-33.74675084178283,150.9853719041553,au,0,,0,0,a9yFyht-ZAs74G8PukZ1uw
-33.74207971130168,150.9849740574228,au,0,,0,0,XOhbg6f1C8U9g2QTWyKWSQ
-33.73750707681135,150.9856458684083,au,0,,0,0,4XhFFrhUTMwASV3JWcovgQ
-33.72795122430115,150.9851190759897,au,0,,0,0,CtjJ-WJ53p4BAjjHGU2Naw
-33.72343887300222,150.9850823107062,au,0,,0,0,_AqVNm4mjzB0gFjKC5mtZQ
-33.70425237057064,150.9854486318579,au,0,,0,0,W_noJh1H89f1U-cO9OO2Vw
-34.04543131243221,150.9899510343626,au,0,,0,0,xmrLziRs9FyXtixjQ2KV9w
-34.00747607552607,150.9900216366082,au,0,,0,0,5bVnLzK2fHt-2iKCzeT1Wg
-33.97907042969021,150.9897170258938,au,0,,0,0,5NKmQ2bXQgVPrAqsEQ-ssg
-33.96468436714321,150.9899449066221,au,0,,0,0,9Mi2NUs_9nHioT9cuSQeZQ
-33.95985476853054,150.9899431304655,au,0,,0,0,p37UQrWsx3CzrEjL0mvGmg
-33.95524362427108,150.9900001451036,au,0,,0,0,Havlb3zzUsiiE-llHf111g
-33.93624522604974,150.9895853241304,au,0,,0,0,Qezr8UNMo_-rq2dNqg2knw
-33.91293083494,150.9899101827637,au,0,,0,0,Ol-A4PsvYYmfbs9RG99QNw
-33.90771454247481,150.9899076961449,au,0,,0,0,XY6-uWbQiDpDl1hierbbxg
-33.90346521752944,150.9900652412817,au,0,,0,0,7W3_ZBhViHWZdLXFaiSzxQ
-33.89365556768728,150.9899345161061,au,0,,0,0,fU4diyq_JJixJSDxplXjNA
-33.88894067394155,150.9899206620858,au,0,,0,0,m2FIthrwx2GNbmI3tDgKow
-33.86992965173877,150.9899328287574,au,0,,0,0,HOHaacDB_wsIOAhTFunRvQ
-33.86500388984867,150.9897548579788,au,0,,0,0,RURsC-ISS5TtOK-68Yg7Tw
-33.86042632321401,150.9898580525868,au,0,,0,0,Jkk-bfqCu3rOw8zV_HY5kg
-33.85587116863748,150.9901853096117,au,0,,0,0,1wZYdLsJdSPUBBd_-3NxVg
-33.85106889181989,150.9901258082826,au,0,,0,0,byLbmjh6eEKDZBMmub7Nsw
-33.84626135134558,150.9898035246184,au,0,,0,0,1LeIQcbOU2PDENwYSigASg
-33.84154750237615,150.9898950854363,au,0,,0,0,SpqsLcBCng1L5EvW6DHnlg
-33.83699506210754,150.989821819016,au,0,,0,0,0bFB7xs-_ol8US4vs3x1sA
-33.8323239864302,150.9898338080642,au,0,,0,0,8sP7Yws_gh6aNPmQs92Kkw
-33.82726219283678,150.9895106369364,au,0,,0,0,HpD3Z6oXqyX9PxECs-ZOew
-33.82230916420808,150.9899322071026,au,0,,0,0,o4UOqcWom-gillKHJTJ57w
-33.81796569621403,150.9899440185438,au,0,,0,0,52Zi2S6L8i__O9OBOfTaqQ
-33.8130169936683,150.990069592869,au,0,,0,0,I3mjLJvh_3H1QFp7vfE81Q
-33.8085832839886,150.990324027725,au,0,,0,0,oP7YaQqt5dPFaoUUYeR1iQ
-33.80359961979295,150.9899539650212,au,0,,0,0,CTX8X9Zo_0-3O9VDhN2EaA
-33.79404446237982,150.9901227000048,au,0,,0,0,Ul-wJCU97UDqjj62p-HREQ
-33.78939219693695,150.989951922441,au,0,,0,0,TFvcctsnNKCNJeiLrZmSAQ
-33.78466292461054,150.9895384337119,au,0,,0,0,zZyDHvpZNdTfCV0KspkrHQ
-33.7803261381034,150.9900778520043,au,0,,0,0,loSPuauyKMFHkvnpKwDqhQ
-33.77513935826078,150.9899981025227,au,0,,0,0,hTsFNsh3aKNU0xTXhhxuJw
-33.77036623864704,150.989870396869,au,0,,0,0,yg85_ovmLcYEcMXX7Jrozw
-33.76579172575993,150.9895925175481,au,0,,0,0,HcylEwGle1rl-O_T_sPn5g
-33.76105006149034,150.9898850501549,au,0,,0,0,b6M1o5yGxGVjo6vgzn8-Hw
-33.75604450415298,150.9897708433697,au,0,,0,0,5_pUcDJnW_E9of-9v4GNsg
-33.74701874093942,150.9903139036075,au,0,,0,0,xIxV3lsGHfaAa2e7Ew0vzw
-33.73723473564587,150.9899846037282,au,0,,0,0,IrPmq7YUClPOT8iFHJ2LpA
-33.73250122740605,150.9902179909485,au,0,,0,0,omPwefjmr7IIPi2zi9eGdg
-33.72792848035068,150.9900356682533,au,0,,0,0,oMqCwx-wBGCU1ZTFTWRSTA
-33.71852279373073,150.9903150581121,au,0,,0,0,J9JhVZ7m4umfrxtB3ZOslA
-33.71360160609952,150.9898971280158,au,0,,0,0,-2g5vEmaud-3sb_UBDydgg
-33.70887574430572,150.9899032557545,au,0,,0,0,y5AkvCQNJ3Lig8qdWI9Ieg
-33.69941961048843,150.9898652460173,au,0,,0,0,JZTxi5GyHtS0o_jhPmXlGA
-34.03075038184623,150.9950063259047,au,0,,0,0,IPWG9opqiVtApRY4-8TQYw
-34.00245900554712,150.9944552561538,au,0,,0,0,Bdv-869qOhBKHAxsipiM-w
-33.97890413699817,150.9944873354279,au,0,,0,0,7fq8VHVTUjSxkikTvdK3LQ
-33.97429195130388,150.994368488381,au,0,,0,0,xAKvy417aWXnCQwJgODWkA
-33.96453568925819,150.9943982398636,au,0,,0,0,hy9iKVkj1C2VpfUNPf0e1w
-33.95985222225005,150.9948518840783,au,0,,0,0,mbq34L6gupruGvJPYc4bug
-33.95568026974806,150.9946204436559,au,0,,0,0,R8JKeVLjFEfF26C0LmEYfw
-33.95050506035831,150.9949517961105,au,0,,0,0,ypxCCvK1BkYtVnVxYhRihQ
-33.94617078891635,150.9945357184311,au,0,,0,0,r55LDbZmshuIh3gkh18C_w
-33.94106004948813,150.9943427333709,au,0,,0,0,8ze0uUHZIyCQTKTWhBHuJg
-33.93634005301684,150.9945347415158,au,0,,0,0,EMc9Sf5Y6JEn7iHcQ4-xAQ
-33.93159561822822,150.9946850089268,au,0,,0,0,hz8mB9M9_x9nf1hdPIvb4A
-33.91259997247337,150.994585274689,au,0,,0,0,UH83odyO4lCo2RwyRj0ebg
-33.90324682173404,150.9945874061413,au,0,,0,0,MkEw_V-VlQqOJXeVj0Hweg
-33.89819829921019,150.9947231974766,au,0,,0,0,ofw9LzJoaCBAdKmsFcqH1Q
-33.89369341377955,150.994766004188,au,0,,0,0,OpASb7zLfdBAoHqWTsj-Pg
-33.87975688993441,150.9946377617108,au,0,,0,0,GyHTH5tp1lboPeDeNw-b2Q
-33.86988104403158,150.9947063234651,au,0,,0,0,ZUmqPt2PifyF76r-VNWaXw
-33.86049572526151,150.9947337659374,au,0,,0,0,t5VSOFrI6RhXLmA1eRg6Og
-33.85568698309449,150.9947082772979,au,0,,0,0,8YJljtx1NjSXeL0_yC-nvw
-33.8506975596418,150.994760231498,au,0,,0,0,Khzdg9-AVD2U3iCeZaPaRA
-33.84594738903086,150.99472968065,au,0,,0,0,HhbURn41weNT5NItrVY6ww
-33.8414567012555,150.9946828774731,au,0,,0,0,gHbZKgAny9ELInSn6_RpbQ
-33.82735459769317,150.9946243513195,au,0,,0,0,xA_JOecmMfcYDPat1SEltQ
-33.82259902732256,150.9946562343048,au,0,,0,0,QsFAew4H6uENj7ad_RrsTg
-33.81786005231209,150.9948015284388,au,0,,0,0,JCzj-lgMOAzazLIJclzuDA
-33.81312124545038,150.994585097068,au,0,,0,0,4xN1PAI7sgsdqSIxCZZLvQ
-33.80371844344176,150.9945741733754,au,0,,0,0,TuK5gNT_YbqX7r-rAqWGoA
-33.7942104248114,150.9947285261123,au,0,,0,0,VRiwagr9iqzf0rDGcyeetQ
-33.78941375970625,150.9946088094766,au,0,,0,0,pxDQzXnwmYlFy6MZNupYKA
-33.78473703998862,150.9948417596627,au,0,,0,0,sKJB5ZUWvRH3xwtj_qRpCw
-33.78000483011666,150.9950493991271,au,0,,0,0,M8NFQp7p4zy_74A3BsQYHw
-33.7752892900215,150.9945064997847,au,0,,0,0,lxdfnJaHGv4Xs8oRK1Hx3w
-33.77039656383113,150.9947689349383,au,0,,0,0,q4zNqCs82Xxke3lkZE2_-A
-33.76095544577134,150.9946829662837,au,0,,0,0,wwwMUmd0402EX68e1eMakw
-33.75602730527032,150.9947740859543,au,0,,0,0,V7SLh7TzZdHXgJ9KGvY2DA
-33.751472064344,150.9941688427601,au,0,,0,0,zJvylX9abzWtoyzrlNk6Iw
-33.74653832024602,150.994275859175,au,0,,0,0,Cl7f1xV6nHEMXsIKqLJgEg
-33.74219621756376,150.9948241751529,au,0,,0,0,t0iRspbngYFQ8io-8JJRhw
-33.73733745443089,150.994603125603,au,0,,0,0,w7Dh_IP-kZSweUT0XJlThg
-33.73238550142921,150.9944620057472,au,0,,0,0,NdV9-5MRwDdef3KoJ1BFug
-33.72760231202275,150.9943473515103,au,0,,0,0,3ST_R7BCKk9GvvnBUzucYA
-33.72288890535383,150.9944189326892,au,0,,0,0,nx5yjfwD2NcL4b6_XoUmng
-33.71812925480203,150.9948255961234,au,0,,0,0,HUzk45l5uqQbD3NnZ05NcA
-33.71350003020871,150.9946413141326,au,0,,0,0,94WyWbpLaccjxnbab6mQDg
-33.70377732023768,150.9945420239756,au,0,,0,0,NtGsptDlEkzA-LBmCdUljw
-33.69467139808792,150.9944588973818,au,0,,0,0,D-4I5MZR7g0P-Uzl6hKWDA
-34.07331362329124,150.9993014917757,au,0,,0,0,sUe-WqWuqOFX6UPpfuSQMQ
-34.06890173699089,150.9997426764039,au,0,,0,0,PjBybobwI8q-X_07VWIfWA
-34.05468922338905,150.9997091049085,au,0,,0,0,XVDki0gi8YCNb89D2iXaIw
-34.0500235102892,150.9994095373655,au,0,,0,0,73Oi-Fro2Cs8GIg6uqzNTw
-33.98325279939013,150.9993871641597,au,0,,0,0,scrlK0DRNzeyXRMlX1BHyQ
-33.97883256774442,150.9991474495486,au,0,,0,0,k1WwVBQvx958RM1UTir9ag
-33.96954119544306,150.9996836154447,au,0,,0,0,i9xKCgo26FCXyYheiffa7g
-33.96476053472589,150.9996876120503,au,0,,0,0,yUHYr87LPo2Zqa4ImQGNrg
-33.96000095290828,150.9994677100862,au,0,,0,0,9lhyDdSw8NnCExyTF7yesQ
-33.95537184387094,150.9993897320015,au,0,,0,0,6L83VG7g389IIh_YU9aLhw
-33.95047074440556,150.9990839481623,au,0,,0,0,3PqwyHvxhZ2d7XY0Y9Wqjg
-33.94590183415316,150.9994092709256,au,0,,0,0,NZO6FY-0G-WZKyQ5zBXmIA
-33.94100948306146,150.9993559829566,au,0,,0,0,JftfGn5VY8ulf9HLG45V_g
-33.93631088724482,150.9993852913373,au,0,,0,0,U_5WQVHL2bBw-oDm31Yv-g
-33.93177657929488,150.9993119315828,au,0,,0,0,q1Fnx8YUo8fy581GqFKUvw
-33.92695214950297,150.9996124758834,au,0,,0,0,ZLRAYOphsTobFr5abaU8qg
-33.92208040501989,150.9995175343728,au,0,,0,0,0ZDZ_7RinG-8sl2ZQNxmVA
-33.91259871536549,150.9990079241596,au,0,,0,0,i_3mZdvMJLBtLxTiF5lRyw
-33.90783118636068,150.9994046526342,au,0,,0,0,FrscMCUJmtDHgBBwWW-O9A
-33.89833851886438,150.9991605938948,au,0,,0,0,sOH40hwf6eSOh_VZQ-mfRA
-33.89388759259698,150.9991486929327,au,0,,0,0,64Gq2HbOlkybWWQnHozv5g
-33.88894683540802,150.999428454599,au,0,,0,0,2j-ZWnFBIw6HfZ1RbI4eeg
-33.88437922748334,150.9993775645818,au,0,,0,0,VoF_jlu5Tpkyw1co2azSTQ
-33.87942429444234,150.9991877707222,au,0,,0,0,u_WFnCjyl5iLZPFb6pZycA
-33.87463074474149,150.9991962079735,au,0,,0,0,3VE-Nqmpm9x8CWVOqHjURg
-33.86045713317269,150.9994579406201,au,0,,0,0,z0L38RvsWb5VjMpUAJZq6A
-33.84592532738557,150.9995005710221,au,0,,0,0,FvkSyymejvMcrDGawQqZLg
-33.84159777471636,150.9994092709256,au,0,,0,0,XJdOQfJnj5I7r7oK0RGc0Q
-33.83189852850451,150.9994632694197,au,0,,0,0,JbWdRIkHsLDcEM5VQYEIpA
-33.82734197058634,150.9993949719855,au,0,,0,0,mZ9QcTU4dy7IbBaoGeK1Bw
-33.82254694601976,150.9994846734333,au,0,,0,0,jfs1AJ8e76PHzrI4MkF4XA
-33.81807293622285,150.9993296054188,au,0,,0,0,UzNS31bL3kJfmwP84WFYKQ
-33.81268991466924,150.9994259550405,au,0,,0,0,KRD1QiBBU20cdzPIE_pZkw
-33.79922927680332,150.999427033586,au,0,,0,0,8x1aOitzi-tV1CuuTDUlOg
-33.79413693193705,150.9992551799324,au,0,,0,0,aBi1mQ_vPEmJC9VFD3U8tw
-33.78899399523915,150.9992455881062,au,0,,0,0,5WqjkrCLy2_DoEmp4JYg1A
-33.78452312262352,150.9992295129174,au,0,,0,0,9XdxjfAbuqc2hsYZ2EkCHg
-33.78000269249048,150.9994265007062,au,0,,0,0,-OVkOomSFVUwgOJT-iE43Q
-33.77523128680222,150.999329694232,au,0,,0,0,DIargh0cUoIkLo7q6OwdzA
-33.77003277867482,150.9993230332383,au,0,,0,0,46TRpLY6Y-1k-yXLh8SNlw
-33.76583772359189,150.9995983545512,au,0,,0,0,X_3mVoOtirNFXkmBlf8qTA
-33.76101554848341,150.9995278367228,au,0,,0,0,H9Wy8ade9g7mZDgN5ppukA
-33.75623360243885,150.9993879557358,au,0,,0,0,zLlk4D3WkR7Cq_qaqSzOMQ
-33.74698401698509,150.9997737611283,au,0,,0,0,PBBgaPRVJEpTruG6duibRQ
-33.7420865761568,150.9996153179127,au,0,,0,0,tjZGfZxX6I_ClPZ2_jUmdw
-33.7372786725704,150.9993513646668,au,0,,0,0,kAAJGe_ByF7eTUlDwBplGQ
-33.73271443216412,150.9992963004532,au,0,,0,0,rHGgJOp-dVE9DpGut4nBHw
-33.72781756064971,150.9994202837748,au,0,,0,0,S-oNxREMoxN3yhiLCTGKfg
-33.7230828602876,150.99937507781,au,0,,0,0,knPjjkwBKbNhk3gqgiOz0w
-33.71858120475643,150.9998105299247,au,0,,0,0,85qlhF-6dBpQNCW0V4mVhA
-33.71387596210506,150.9992268485216,au,0,,0,0,gGDKRLG0gQACm0LDpHkfRg
-33.70897853576755,150.99942499088,au,0,,0,0,y0BsmuNduwbj5nxYvfF3iw
-33.70402709331605,150.9991719619788,au,0,,0,0,oZpHkcXzOumcn3yvYC0vxA
-33.6993225838599,150.9998552919497,au,0,,0,0,eF7T391FgsSHMtpLvbyiMA
-33.68044267804911,150.9995527932806,au,0,,0,0,hM29Q6PSjeUfvxhqhXk6sQ
-34.08314270131646,151.0039090623883,au,0,,0,0,CmWcY4gou7oScn4jc3INow
-34.06879106982684,151.0040123553065,au,0,,0,0,WizAbSxGDJb7AuaqJQRqIA
-34.06414809616991,151.0045400117846,au,0,,0,0,5G1jI9Y4o7SEsePahWRXlg
-34.0594953034912,151.0039511611273,au,0,,0,0,LC9V9kZK8MTh8cZYkJYS7g
-34.05474541700619,151.0041462898212,au,0,,0,0,wLTLsYhDPodXXxIanYnWRw
-34.02639138103223,151.0041564148489,au,0,,0,0,tgfe23J4mSxj-EGpQqjnvg
-34.02158948569434,151.0042484282893,au,0,,0,0,xwrdR-BESZKgOwXiX3g1Vw
-34.01691196644317,151.0041877669127,au,0,,0,0,OBwxJlcWU-rMAxJQOZhlwQ
-33.97929151929521,151.004037726321,au,0,,0,0,2A5tcZYwXcyc0-C68LeEJQ
-33.96954277481164,151.0045255347354,au,0,,0,0,UGhW129Kb7ddkv9VzCbmZw
-33.96478712250259,151.0043226785574,au,0,,0,0,XhIuW4DsT808h0aW5xsCKQ
-33.95522976023739,151.003925848593,au,0,,0,0,kd2cQoP8-u2_gccoYQFhSQ
-33.95041467678933,151.0040921120525,au,0,,0,0,ZqAQXKqNALzAnwGY0SMw0w
-33.9457424352096,151.0041733787126,au,0,,0,0,6ddTY1BDw16KxcoBF55GGA
-33.94093954805566,151.0040552534175,au,0,,0,0,r9lh5DwmDTiAgCTLio9Brw
-33.92686015847736,151.0041376746665,au,0,,0,0,vxySLuMkMlMAOjoOAW1Arg
-33.9173310898158,151.0040906021806,au,0,,0,0,xQaFDp2ffLkjNbnAHSRNAg
-33.90784265852886,151.0041830596619,au,0,,0,0,be_TQIVlvRCjl1HVCsMeqw
-33.89838963362637,151.0037941346656,au,0,,0,0,xsBoPL8EIEChhyNYDgtMfw
-33.89364623538462,151.0040851844048,au,0,,0,0,LRyWFj2zEANUNK46DO7RYg
-33.88921084054047,151.0041415825717,au,0,,0,0,QBffyV6RGEcYwbpV5xSBnQ
-33.87950095020503,151.0038336577136,au,0,,0,0,gpDMNnM3jVN3ZPPbsLVq1A
-33.87467420603243,151.0038062136186,au,0,,0,0,FebCQxC7D1ropL0LdvvJWw
-33.86512136439457,151.0043496786637,au,0,,0,0,o4Yd5msmLp_H_grykHHsLQ
-33.85572746810524,151.0039827795971,au,0,,0,0,bLmIzSJi588xds2ORSSBzg
-33.8509966996183,151.003685868211,au,0,,0,0,HjdFzeYEYNMLhJlt7tJf7Q
-33.84658322299398,151.0041288818803,au,0,,0,0,O49Lul5fpiPmKkCqC1GA2Q
-33.84147489538885,151.0041361647941,au,0,,0,0,6TMP6iq3w3jT0v4zENm9_A
-33.83192547469786,151.0040745264858,au,0,,0,0,86s3B7icCkFZ6SrlKr4iRg
-33.8272065673724,151.0040881153326,au,0,,0,0,C2lLExMpRhnttztZXn8VzQ
-33.82254593882453,151.0042590862203,au,0,,0,0,1j_s29G3XaTEQPCxXiFHtA
-33.81771108215271,151.0042055301245,au,0,,0,0,l9b0f06y2quglZ6pvxFUKw
-33.81298749848435,151.0042662803242,au,0,,0,0,u5x0QYMgJBO_UOeGO_e_eQ
-33.80851368253613,151.0041433588922,au,0,,0,0,4EaFPz0hICs_tvAghq5wrg
-33.80361577587229,151.0041517964151,au,0,,0,0,KjoBDwXl0PqBNLCHxJiYNw
-33.79860108013555,151.0039921940865,au,0,,0,0,h_ygHGKIiCGKah4AG3FJ5w
-33.79400341181719,151.0040720396381,au,0,,0,0,5qrhtpMb9Vo69gS5L_yoqQ
-33.78979247168026,151.0043725044152,au,0,,0,0,fSJucTXrSDb929gtoqqDBQ
-33.78467313788153,151.0037821445295,au,0,,0,0,ByfNdy-9sUHoOO3izWEkTQ
-33.77040008004938,151.0044834358393,au,0,,0,0,7n-CBv66818k2pFaTPaj8A
-33.76105682297842,151.0042969218814,au,0,,0,0,D_CKc9YaBzKfOkxDb_6wDA
-33.7466749916284,151.004271431658,au,0,,0,0,X_O3VaoklDulrmT9MlK7oQ
-33.74214357547787,151.0044504850237,au,0,,0,0,Q9Gt_VM2P8y2xgU7PmXF6A
-33.7372958753483,151.0042886619828,au,0,,0,0,9i9WLBjR2-DsGvtVIQawaQ
-33.73253197332748,151.0041851912471,au,0,,0,0,s4BAc6PQRelXrWJo88TUIg
-33.72817572840334,151.0040424639173,au,0,,0,0,kwCO_E3fSAuXmzfaZENacg
-33.72328820020768,151.0040299408661,au,0,,0,0,i74D1wso1EFocqNbbI53Tw
-33.7183718051498,151.0042723198191,au,0,,0,0,VWR32FOCW58mes96JTujww
-33.71338150624712,151.0042412341863,au,0,,0,0,XmbkgKT3hMqqFGXAZcCF-w
-33.68974390033971,151.0041521516792,au,0,,0,0,rD04YAblP3woryv2LMlCDw
-33.68044912956547,151.004156592481,au,0,,0,0,LbdXVzuJuIlgNaRpv_kQIw
-34.08306979210217,151.0087755396719,au,0,,0,0,QsCoOAPqoyzNIA2CUxUf0w
-34.0784209578976,151.0090552300082,au,0,,0,0,b32exMxLRcjBXN4eyL5K2g
-34.07356919605487,151.009241660908,au,0,,0,0,XJ3CkYEYC-0DvjxbJZKASA
-34.06886046661099,151.0089072578585,au,0,,0,0,OtzkrPZmfwBc4g3sDEuOqw
-34.06411235839817,151.0087803358817,au,0,,0,0,TGudGMY0mEOYJNraKWFAnw
-34.05950101839387,151.0093270159594,au,0,,0,0,fk-PJzFuuZaLmwqsIZAqDw
-34.05471492171807,151.0087248242033,au,0,,0,0,ivbEFpW7h0FprZqFKxypRQ
-34.0499964892477,151.0088770594781,au,0,,0,0,6jMsF4jhPIl74VBfXQhK0g
-34.03584270000044,151.0090260974249,au,0,,0,0,SxXee931QSsDGA71h5xwjA
-34.03138396237729,151.0086392030296,au,0,,0,0,qVBHf7dQvPrmd-R-tBiaMQ
-34.02611320512362,151.0089780464382,au,0,,0,0,92tUk-rlixZY-JUO5TkHgw
-34.02163536764657,151.0090113534976,au,0,,0,0,oTRM9pd4ppVURLrhQQBLRQ
-34.01694303791253,151.0093159135827,au,0,,0,0,bMjBeTqh4_R8GSzuO6N_-g
-34.0120728506812,151.0089367456945,au,0,,0,0,FvKrjUctT6WhpvrbdnQpDg
-34.00748679191707,151.0089450058424,au,0,,0,0,wzaQ7st_TKrHXS9igG8H1A
-34.00276618106689,151.0091746914212,au,0,,0,0,HX0OaBxh8FnvK8PQOsrhjg
-33.97865644201664,151.0091037251134,au,0,,0,0,5gnuGu5DPPxzZStCwXQ4Mg
-33.96475165359941,151.008961259683,au,0,,0,0,Dwe3JBej9HQkUuLzqKFjlQ
-33.9555138223657,151.0091392526726,au,0,,0,0,9ZInDzR9To2Y2tYygYzihw
-33.95064890733908,151.0089101888781,au,0,,0,0,01O_MIb_Z3_G3VYQh7u3fA
-33.94567628603144,151.0085434565868,au,0,,0,0,sMJjTveN5dsLr92WndUX4Q
-33.94104342561572,151.0088918922112,au,0,,0,0,9b4gaxHFJGQ71lN5cCNHrA
-33.93629825319394,151.0088947344118,au,0,,0,0,SuEGpnVfwzrADI7rl_jSeg
-33.92679820017217,151.0085789840169,au,0,,0,0,ojacLj2ZnERmbvnzom3jHw
-33.92208144592966,151.008769055907,au,0,,0,0,98VYDIlBS5hnMFcNHebR0g
-33.91735912044888,151.0093893669217,au,0,,0,0,A7sSYJwE01fshoJrrCkNCw
-33.91271494475401,151.0088500585782,au,0,,0,0,RGojBZ8QivuaIOSgEehVdQ
-33.90801107930641,151.0088965996059,au,0,,0,0,5_DPfd2vyis3NvcI-CpNZg
-33.90302907862858,151.0083683952946,au,0,,0,0,tJd3-bHD2uu8rEhGgvuHUw
-33.89878606811004,151.0087913494011,au,0,,0,0,mFp6Ve7hsK2nC1yLzypVoQ
-33.8936580324245,151.0088414431605,au,0,,0,0,AvtFgXE6zgYC5KfdWNri-w
-33.8885649190312,151.0089941226446,au,0,,0,0,OAR-NxOblDm4-YLT7PY54w
-33.88403056856598,151.0088892276483,au,0,,0,0,SjIpudAjT2clPZAQxoWLsA
-33.87436715639875,151.0088963331496,au,0,,0,0,oxx-BuV4sXei-orE6aviHw
-33.87000550577067,151.0088578746277,au,0,,0,0,OOsyGcHskUEs9Ses6Tt5Hw
-33.86524873610592,151.0088667565026,au,0,,0,0,7n_gtxx-6HzkgVMVgVXYbg
-33.86041944172079,151.008915429186,au,0,,0,0,VboIZUMr0w3OWU7MNKLpjA
-33.85579050086272,151.0090753030719,au,0,,0,0,4-EbI0o-Ox_Rp3jITy58OQ
-33.85095901017198,151.0088720856277,au,0,,0,0,8BGUFEBuZ3zYz6lTo5TGUg
-33.84649215421921,151.008798721354,au,0,,0,0,JKfg6MMljhNuiPLbzKeNrg
-33.84149887223666,151.0088991753502,au,0,,0,0,CTAUgNMo7s0PPLcquMVz1g
-33.83650051594199,151.0088183502907,au,0,,0,0,RP6IXGSu1zGxBP6BSD4knw
-33.83206103716628,151.0088711086214,au,0,,0,0,3oJs_bCcDxiuUomwrnHsFQ
-33.82722760362049,151.0088823886036,au,0,,0,0,rMBSlkM8EUZtZiUOXhqz4w
-33.82261688531282,151.0089242222454,au,0,,0,0,aoH-lRmPXznKerbSMQpvVQ
-33.81788339188418,151.0089093895091,au,0,,0,0,ai5Nyzpj0vVXGcaohUx6zQ
-33.81294619446977,151.0089991853177,au,0,,0,0,aW_EOvRLLedCqhPCr3izQQ
-33.8081020390955,151.008876704203,au,0,,0,0,W144JrWHB1x4_5h5I459yQ
-33.8039510420018,151.0088028958336,au,0,,0,0,8sU1SQec_LTdVB4a0o5wtw
-33.79871189630168,151.0088871848167,au,0,,0,0,a1SCHoSvAF64oJXHX0P1sQ
-33.79417771427578,151.008835581124,au,0,,0,0,YTnf5O9mMoQlH26mxWqDAA
-33.7846484463197,151.0087891289334,au,0,,0,0,OANkjeqjeAZ8p6Ro4vjWVw
-33.77489933392546,151.0089687204628,au,0,,0,0,zql4cWI7XWwetE1LLqUBNw
-33.74698110131114,151.0090888923598,au,0,,0,0,MzeVBFTUS948cWuGxikP4g
-33.7420178821919,151.0086180641995,au,0,,0,0,ypg9OPRPMGJsTQOnPYixHQ
